#using seed 0.082234
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	480	5271	0	820325	128	100000000	1000	2	960                              	424911494	0	524911494	0
0.5	480	3693	0	808466	128	100000000	1000	2	960                              	393298645	0	493298645	0
0.5	480	4752	0	816413	128	100000000	1000	2	960                              	438864242	0	538864242	0
0.5	480	4211	0	812341	128	100000000	1000	2	960                              	416436512	0	516436512	0
0.5	480	4558	0	814953	128	100000000	1000	2	960                              	412000140	0	512000140	0
0.5	480	4209	0	812404	128	100000000	1000	2	960                              	419645636	0	519645636	0
0.5	480	3193	0	804715	128	100000000	1000	2	960                              	401482967	0	501482967	0
0.5	480	3992	0	810737	128	100000000	1000	2	960                              	409285550	0	509285550	0
0.5	480	4120	0	811661	128	100000000	1000	2	960                              	422900821	0	522900821	0
0.5	480	4335	0	813272	128	100000000	1000	2	960                              	408353145	0	508353145	0
0.5	480	3789	0	809191	128	100000000	1000	2	960                              	407552075	0	507552075	0
0.5	480	4502	0	814516	128	100000000	1000	2	960                              	420632018	0	520632018	0
0.5	480	3642	0	808104	128	100000000	1000	2	960                              	410161702	0	510161702	0
0.5	480	4226	0	812460	128	100000000	1000	2	960                              	410828748	0	510828748	0
0.5	480	4475	0	814306	128	100000000	1000	2	960                              	427307037	0	527307037	0
0.5	480	4216	0	812353	128	100000000	1000	2	960                              	414727418	0	514727418	0
0.5	480	3956	0	810443	128	100000000	1000	2	960                              	421800735	0	521800735	0
0.5	480	4663	0	815717	128	100000000	1000	2	960                              	425012113	0	525012113	0
0.5	480	5577	0	822603	128	100000000	1000	2	960                              	426854295	0	526854295	0
0.5	480	3832	0	809485	128	100000000	1000	2	960                              	401730500	0	501730500	0
0.5	480	3300	0	805555	128	100000000	1000	2	960                              	396559936	0	496559936	0
0.5	480	3651	0	808180	128	100000000	1000	2	960                              	402823515	0	502823515	0
0.5	480	4200	0	812211	128	100000000	1000	2	960                              	403940453	0	503940453	0
0.5	480	4248	0	812636	128	100000000	1000	2	960                              	422126324	0	522126324	0
0.5	480	4711	0	816081	128	100000000	1000	2	960                              	403321342	0	503321342	0
0.5	480	4154	0	811899	128	100000000	1000	2	960                              	427156916	0	527156916	0
0.5	480	4605	0	815314	128	100000000	1000	2	960                              	419044744	0	519044744	0
0.5	480	3580	0	807619	128	100000000	1000	2	960                              	415034859	0	515034859	0
0.5	480	4817	0	816895	128	100000000	1000	2	960                              	416105091	0	516105091	0
0.5	480	3782	0	809124	128	100000000	1000	2	960                              	403343662	0	503343662	0
0.5	480	3704	0	808520	128	100000000	1000	2	960                              	417519022	0	517519022	0
0.5	480	5256	0	820141	128	100000000	1000	2	960                              	414065139	0	514065139	0
0.5	480	4156	0	811944	128	100000000	1000	2	960                              	406442088	0	506442088	0
0.5	480	4578	0	815098	128	100000000	1000	2	960                              	411866237	0	511866237	0
0.5	480	4411	0	813862	128	100000000	1000	2	960                              	420724594	0	520724594	0
0.5	480	4164	0	811975	128	100000000	1000	2	960                              	406623873	0	506623873	0
0.5	480	4632	0	815518	128	100000000	1000	2	960                              	407123659	0	507123659	0
0.5	480	3723	0	808651	128	100000000	1000	2	960                              	412498733	0	512498733	0
0.5	480	4205	0	812307	128	100000000	1000	2	960                              	413344076	0	513344076	0
0.5	480	3862	0	809742	128	100000000	1000	2	960                              	415766553	0	515766553	0
0.5	480	4431	0	814000	128	100000000	1000	2	960                              	425662859	0	525662859	0
0.5	480	4301	0	813031	128	100000000	1000	2	960                              	400773803	0	500773803	0
0.5	480	4347	0	813348	128	100000000	1000	2	960                              	405315470	0	505315470	0
0.5	480	4534	0	814749	128	100000000	1000	2	960                              	431246413	0	531246413	0
0.5	480	4601	0	815254	128	100000000	1000	2	960                              	421158731	0	521158731	0
0.5	480	4537	0	814793	128	100000000	1000	2	960                              	418384185	0	518384185	0
0.5	480	4005	0	810794	128	100000000	1000	2	960                              	405587491	0	505587491	0
0.5	480	3877	0	809848	128	100000000	1000	2	960                              	417688783	0	517688783	0
0.5	480	3921	0	810191	128	100000000	1000	2	960                              	410892727	0	510892727	0
0.5	480	4323	0	813185	128	100000000	1000	2	960                              	405724755	0	505724755	0
0.5	480	4768	0	816540	128	100000000	1000	2	960                              	416998987	0	516998987	0
0.5	490	4105	0	812204	128	100000000	1000	2	980                              	411602405	0	511602405	0
0.5	490	4248	0	813306	128	100000000	1000	2	980                              	412929115	0	512929115	0
0.5	490	4480	0	815077	128	100000000	1000	2	980                              	423169201	0	523169201	0
0.5	490	4497	0	815186	128	100000000	1000	2	980                              	407194733	0	507194733	0
0.5	490	4245	0	813277	128	100000000	1000	2	980                              	424492632	0	524492632	0
0.5	490	3870	0	810437	128	100000000	1000	2	980                              	419045996	0	519045996	0
0.5	490	3613	0	808431	128	100000000	1000	2	980                              	397830872	0	497830872	0
0.5	490	4632	0	816225	128	100000000	1000	2	980                              	425969351	0	525969351	0
0.5	490	3718	0	809223	128	100000000	1000	2	980                              	399510327	0	499510327	0
0.5	490	3770	0	809626	128	100000000	1000	2	980                              	403421068	0	503421068	0
0.5	490	4168	0	812665	128	100000000	1000	2	980                              	420805487	0	520805487	0
0.5	490	4219	0	813043	128	100000000	1000	2	980                              	401510306	0	501510306	0
0.5	490	3850	0	810220	128	100000000	1000	2	980                              	400005544	0	500005544	0
0.5	490	4749	0	817135	128	100000000	1000	2	980                              	425516286	0	525516286	0
0.5	490	3701	0	809071	128	100000000	1000	2	980                              	408270766	0	508270766	0
0.5	490	3509	0	807601	128	100000000	1000	2	980                              	402430664	0	502430664	0
0.5	490	3865	0	810314	128	100000000	1000	2	980                              	412605745	0	512605745	0
0.5	490	4923	0	818472	128	100000000	1000	2	980                              	423831313	0	523831313	0
0.5	490	3840	0	810137	128	100000000	1000	2	980                              	396572292	0	496572292	0
0.5	490	4923	0	818434	128	100000000	1000	2	980                              	420242124	0	520242124	0
0.5	490	3886	0	810517	128	100000000	1000	2	980                              	405678275	0	505678275	0
0.5	490	4292	0	813571	128	100000000	1000	2	980                              	407310475	0	507310475	0
0.5	490	4452	0	814802	128	100000000	1000	2	980                              	429169730	0	529169730	0
0.5	490	4025	0	811550	128	100000000	1000	2	980                              	410396915	0	510396915	0
0.5	490	4147	0	812538	128	100000000	1000	2	980                              	414171847	0	514171847	0
0.5	490	4137	0	812447	128	100000000	1000	2	980                              	406745601	0	506745601	0
0.5	490	4327	0	813911	128	100000000	1000	2	980                              	422880626	0	522880626	0
0.5	490	4619	0	816129	128	100000000	1000	2	980                              	412901921	0	512901921	0
0.5	490	4039	0	811644	128	100000000	1000	2	980                              	415838469	0	515838469	0
0.5	490	3971	0	811163	128	100000000	1000	2	980                              	399734140	0	499734140	0
0.5	490	4564	0	815700	128	100000000	1000	2	980                              	420753687	0	520753687	0
0.5	490	4457	0	814890	128	100000000	1000	2	980                              	418734937	0	518734937	0
0.5	490	4331	0	813931	128	100000000	1000	2	980                              	415036686	0	515036686	0
0.5	490	4113	0	812281	128	100000000	1000	2	980                              	408328205	0	508328205	0
0.5	490	4256	0	813331	128	100000000	1000	2	980                              	403887726	0	503887726	0
0.5	490	4668	0	816490	128	100000000	1000	2	980                              	414651871	0	514651871	0
0.5	490	3907	0	810662	128	100000000	1000	2	980                              	419882290	0	519882290	0
0.5	490	3855	0	810295	128	100000000	1000	2	980                              	398109005	0	498109005	0
0.5	490	4296	0	813617	128	100000000	1000	2	980                              	413219971	0	513219971	0
0.5	490	3995	0	811351	128	100000000	1000	2	980                              	428008814	0	528008814	0
0.5	490	4529	0	815427	128	100000000	1000	2	980                              	418496733	0	518496733	0
0.5	490	4463	0	814908	128	100000000	1000	2	980                              	426270381	0	526270381	0
0.5	490	4033	0	811635	128	100000000	1000	2	980                              	415052354	0	515052354	0
0.5	490	3671	0	808884	128	100000000	1000	2	980                              	408889600	0	508889600	0
0.5	490	3987	0	811305	128	100000000	1000	2	980                              	411614714	0	511614714	0
0.5	490	4455	0	814901	128	100000000	1000	2	980                              	414903221	0	514903221	0
0.5	490	3963	0	811084	128	100000000	1000	2	980                              	409590244	0	509590244	0
0.5	490	3946	0	810948	128	100000000	1000	2	980                              	402623384	0	502623384	0
0.5	490	4383	0	814301	128	100000000	1000	2	980                              	404837455	0	504837455	0
0.5	490	3905	0	810649	128	100000000	1000	2	980                              	408279094	0	508279094	0
0.5	490	3914	0	810760	128	100000000	1000	2	980                              	409945155	0	509945155	0
0.5	490	4471	0	815016	128	100000000	1000	2	980                              	421138081	0	521138081	0
0.5	490	3838	0	810140	128	100000000	1000	2	980                              	407009233	0	507009233	0
0.5	490	4238	0	813203	128	100000000	1000	2	980                              	412904750	0	512904750	0
0.5	490	4088	0	812043	128	100000000	1000	2	980                              	417750560	0	517750560	0
0.5	490	4501	0	815245	128	100000000	1000	2	980                              	416731367	0	516731367	0
