#using seed 0.041632
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	7510	1072	0	399743	64	10000000	100	2	15020                              	31637973	0	41637973	0
0.5	7510	1073	0	400094	64	10000000	100	2	15020                              	30984030	0	40984030	0
0.5	7510	1248	0	441319	64	10000000	100	2	15020                              	30638782	0	40638782	0
0.5	7510	1165	0	421467	64	10000000	100	2	15020                              	31525534	0	41525534	0
0.5	7510	890	0	358125	64	10000000	100	2	15020                              	30646275	0	40646275	0
0.5	7510	1400	0	477520	64	10000000	100	2	15020                              	31322726	0	41322726	0
0.5	7510	935	0	368596	64	10000000	100	2	15020                              	30934021	0	40934021	0
0.5	7510	1096	0	405512	64	10000000	100	2	15020                              	31013837	0	41013837	0
0.5	7510	1147	0	418184	64	10000000	100	2	15020                              	31184330	0	41184330	0
0.5	7510	1046	0	394013	64	10000000	100	2	15020                              	31102530	0	41102530	0
0.5	7510	1142	0	417279	64	10000000	100	2	15020                              	31507922	0	41507922	0
0.5	7510	1053	0	396092	64	10000000	100	2	15020                              	30772802	0	40772802	0
0.5	7510	1055	0	396307	64	10000000	100	2	15020                              	31401230	0	41401230	0
0.5	7510	1062	0	397982	64	10000000	100	2	15020                              	30983252	0	40983252	0
0.5	7510	1141	0	416456	64	10000000	100	2	15020                              	30998758	0	40998758	0
0.5	7510	965	0	374668	64	10000000	100	2	15020                              	30599011	0	40599011	0
0.5	7510	1065	0	398264	64	10000000	100	2	15020                              	31451722	0	41451722	0
0.5	7510	1069	0	399190	64	10000000	100	2	15020                              	31459830	0	41459830	0
0.5	7510	948	0	371419	64	10000000	100	2	15020                              	30997046	0	40997046	0
0.5	7510	1033	0	390647	64	10000000	100	2	15020                              	30108277	0	40108277	0
0.5	7510	1021	0	388429	64	10000000	100	2	15020                              	31185028	0	41185028	0
0.5	7510	1041	0	393008	64	10000000	100	2	15020                              	31476593	0	41476593	0
0.5	7510	902	0	360491	64	10000000	100	2	15020                              	31039228	0	41039228	0
0.5	7510	917	0	364495	64	10000000	100	2	15020                              	30719497	0	40719497	0
0.5	7510	1098	0	405494	64	10000000	100	2	15020                              	31650375	0	41650375	0
0.5	7510	1096	0	406096	64	10000000	100	2	15020                              	30948892	0	40948892	0
0.5	7510	853	0	349079	64	10000000	100	2	15020                              	30792580	0	40792580	0
0.5	7510	1005	0	384322	64	10000000	100	2	15020                              	30889525	0	40889525	0
0.5	7510	951	0	372320	64	10000000	100	2	15020                              	31105608	0	41105608	0
0.5	7510	970	0	376413	64	10000000	100	2	15020                              	30460400	0	40460400	0
0.5	7510	1086	0	403164	64	10000000	100	2	15020                              	31309844	0	41309844	0
0.5	7510	1162	0	422448	64	10000000	100	2	15020                              	31102055	0	41102055	0
0.5	7510	942	0	369537	64	10000000	100	2	15020                              	30312633	0	40312633	0
0.5	7510	971	0	377158	64	10000000	100	2	15020                              	30921583	0	40921583	0
0.5	7510	1123	0	412538	64	10000000	100	2	15020                              	30487747	0	40487747	0
0.5	7510	1086	0	404014	64	10000000	100	2	15020                              	31276098	0	41276098	0
0.5	7510	989	0	380854	64	10000000	100	2	15020                              	31353137	0	41353137	0
0.5	7510	1089	0	404520	64	10000000	100	2	15020                              	31105805	0	41105805	0
0.5	7510	1003	0	383827	64	10000000	100	2	15020                              	30892495	0	40892495	0
0.5	7510	1295	0	452438	64	10000000	100	2	15020                              	31293204	0	41293204	0
0.5	7510	1035	0	391079	64	10000000	100	2	15020                              	30821481	0	40821481	0
0.5	7510	902	0	359920	64	10000000	100	2	15020                              	30745275	0	40745275	0
0.5	7510	1064	0	398697	64	10000000	100	2	15020                              	30670852	0	40670852	0
0.5	7510	1355	0	466454	64	10000000	100	2	15020                              	31450007	0	41450007	0
0.5	7510	1136	0	414671	64	10000000	100	2	15020                              	31664189	0	41664189	0
0.5	7510	1171	0	423513	64	10000000	100	2	15020                              	30384946	0	40384946	0
0.5	7510	1069	0	400003	64	10000000	100	2	15020                              	31292159	0	41292159	0
0.5	7510	1054	0	396117	64	10000000	100	2	15020                              	31034658	0	41034658	0
0.5	7610	1064	0	401820	64	10000000	100	2	15220                              	30996913	0	40996913	0
0.5	7610	1003	0	387036	64	10000000	100	2	15220                              	30313994	0	40313994	0
0.5	7610	1061	0	400226	64	10000000	100	2	15220                              	31141198	0	41141198	0
0.5	7610	1019	0	390228	64	10000000	100	2	15220                              	30766235	0	40766235	0
0.5	7610	1255	0	447326	64	10000000	100	2	15220                              	32098732	0	42098732	0
0.5	7610	1414	0	484673	64	10000000	100	2	15220                              	31117051	0	41117051	0
0.5	7610	893	0	360962	64	10000000	100	2	15220                              	31010604	0	41010604	0
0.5	7610	1228	0	441061	64	10000000	100	2	15220                              	31844410	0	41844410	0
0.5	7610	1038	0	395525	64	10000000	100	2	15220                              	31430503	0	41430503	0
0.5	7610	974	0	380324	64	10000000	100	2	15220                              	31089787	0	41089787	0
0.5	7610	1071	0	403071	64	10000000	100	2	15220                              	31546497	0	41546497	0
0.5	7610	1062	0	400493	64	10000000	100	2	15220                              	31424499	0	41424499	0
0.5	7610	1275	0	452832	64	10000000	100	2	15220                              	31300533	0	41300533	0
0.5	7610	1149	0	421736	64	10000000	100	2	15220                              	31500173	0	41500173	0
0.5	7610	882	0	357912	64	10000000	100	2	15220                              	30556090	0	40556090	0
0.5	7610	931	0	369976	64	10000000	100	2	15220                              	31271295	0	41271295	0
0.5	7610	1360	0	471691	64	10000000	100	2	15220                              	30810979	0	40810979	0
0.5	7610	1242	0	444251	64	10000000	100	2	15220                              	32142408	0	42142408	0
0.5	7610	1269	0	449496	64	10000000	100	2	15220                              	31479783	0	41479783	0
0.5	7610	1109	0	412390	64	10000000	100	2	15220                              	31210863	0	41210863	0
0.5	7610	974	0	379788	64	10000000	100	2	15220                              	31635478	0	41635478	0
0.5	7610	854	0	351460	64	10000000	100	2	15220                              	30926517	0	40926517	0
0.5	7610	1323	0	462709	64	10000000	100	2	15220                              	31455329	0	41455329	0
0.5	7610	977	0	380643	64	10000000	100	2	15220                              	31591338	0	41591338	0
0.5	7610	1081	0	405923	64	10000000	100	2	15220                              	30883677	0	40883677	0
0.5	7610	1102	0	410792	64	10000000	100	2	15220                              	31201210	0	41201210	0
0.5	7610	1432	0	488396	64	10000000	100	2	15220                              	31217671	0	41217671	0
0.5	7610	1187	0	431047	64	10000000	100	2	15220                              	32197575	0	42197575	0
0.5	7610	1175	0	427874	64	10000000	100	2	15220                              	31031371	0	41031371	0
0.5	7610	943	0	372192	64	10000000	100	2	15220                              	31706293	0	41706293	0
0.5	7610	1160	0	424248	64	10000000	100	2	15220                              	31133477	0	41133477	0
0.5	7610	896	0	361818	64	10000000	100	2	15220                              	30509927	0	40509927	0
0.5	7610	1116	0	413015	64	10000000	100	2	15220                              	31390433	0	41390433	0
0.5	7610	1123	0	414979	64	10000000	100	2	15220                              	31281530	0	41281530	0
0.5	7610	1213	0	437828	64	10000000	100	2	15220                              	30425148	0	40425148	0
0.5	7610	1117	0	414244	64	10000000	100	2	15220                              	31540171	0	41540171	0
0.5	7610	797	0	337775	64	10000000	100	2	15220                              	30882051	0	40882051	0
0.5	7610	956	0	376177	64	10000000	100	2	15220                              	30588599	0	40588599	0
0.5	7610	1260	0	447762	64	10000000	100	2	15220                              	31694158	0	41694158	0
0.5	7610	934	0	370686	64	10000000	100	2	15220                              	30945713	0	40945713	0
0.5	7610	1347	0	469081	64	10000000	100	2	15220                              	31175266	0	41175266	0
0.5	7610	1214	0	437819	64	10000000	100	2	15220                              	31626778	0	41626778	0
0.5	7610	930	0	369534	64	10000000	100	2	15220                              	30496843	0	40496843	0
0.5	7610	1261	0	449181	64	10000000	100	2	15220                              	32305095	0	42305095	0
0.5	7610	1005	0	388075	64	10000000	100	2	15220                              	30893033	0	40893033	0
0.5	7610	1426	0	487893	64	10000000	100	2	15220                              	32047372	0	42047372	0
0.5	7610	1099	0	409957	64	10000000	100	2	15220                              	30870836	0	40870836	0
0.5	7610	1197	0	433071	64	10000000	100	2	15220                              	31737639	0	41737639	0
0.5	7610	934	0	371093	64	10000000	100	2	15220                              	30890166	0	40890166	0
0.5	7610	883	0	358272	64	10000000	100	2	15220                              	30691986	0	40691986	0
0.5	7610	1164	0	425757	64	10000000	100	2	15220                              	30753546	0	40753546	0
0.5	7610	1152	0	421953	64	10000000	100	2	15220                              	31295626	0	41295626	0
0.5	7610	1225	0	439858	64	10000000	100	2	15220                              	30924627	0	40924627	0
0.5	7610	1009	0	387969	64	10000000	100	2	15220                              	30935067	0	40935067	0
0.5	7610	980	0	382123	64	10000000	100	2	15220                              	32264019	0	42264019	0
0.5	7610	1096	0	409241	64	10000000	100	2	15220                              	30884990	0	40884990	0
0.5	7610	942	0	372477	64	10000000	100	2	15220                              	30690309	0	40690309	0
0.5	7610	1107	0	412625	64	10000000	100	2	15220                              	31460626	0	41460626	0
0.5	7610	1099	0	409061	64	10000000	100	2	15220                              	31353756	0	41353756	0
0.5	7610	1505	0	506837	64	10000000	100	2	15220                              	30320402	0	40320402	0
0.5	7610	1035	0	395007	64	10000000	100	2	15220                              	30934835	0	40934835	0
0.5	7610	1147	0	421207	64	10000000	100	2	15220                              	31289176	0	41289176	0
0.5	7610	1138	0	418723	64	10000000	100	2	15220                              	32040175	0	42040175	0
0.5	7610	1401	0	481723	64	10000000	100	2	15220                              	31225136	0	41225136	0
0.5	7610	1180	0	428944	64	10000000	100	2	15220                              	30949086	0	40949086	0
0.5	7610	1778	0	570498	64	10000000	100	2	15220                              	31114373	0	41114373	0
0.5	7610	1020	0	391296	64	10000000	100	2	15220                              	30640307	0	40640307	0
0.5	7610	1015	0	389508	64	10000000	100	2	15220                              	30299770	0	40299770	0
0.5	7610	1052	0	398074	64	10000000	100	2	15220                              	31532504	0	41532504	0
0.5	7610	1054	0	399715	64	10000000	100	2	15220                              	31344304	0	41344304	0
0.5	7610	1181	0	428278	64	10000000	100	2	15220                              	30875874	0	40875874	0
0.5	7610	1118	0	414306	64	10000000	100	2	15220                              	31023854	0	41023854	0
0.5	7610	1254	0	446500	64	10000000	100	2	15220                              	30715825	0	40715825	0
0.5	7610	1471	0	498510	64	10000000	100	2	15220                              	31206789	0	41206789	0
0.5	7610	890	0	360279	64	10000000	100	2	15220                              	30861930	0	40861930	0
0.5	7610	941	0	372668	64	10000000	100	2	15220                              	30204182	0	40204182	0
0.5	7610	1120	0	415754	64	10000000	100	2	15220                              	30743485	0	40743485	0
0.5	7610	913	0	366574	64	10000000	100	2	15220                              	30679019	0	40679019	0
0.5	7610	1343	0	467516	64	10000000	100	2	15220                              	31700760	0	41700760	0
0.5	7610	1302	0	457751	64	10000000	100	2	15220                              	31053327	0	41053327	0
0.5	7610	977	0	380895	64	10000000	100	2	15220                              	31173627	0	41173627	0
0.5	7610	1055	0	398103	64	10000000	100	2	15220                              	30718268	0	40718268	0
0.5	7610	964	0	377399	64	10000000	100	2	15220                              	30514071	0	40514071	0
0.5	7610	1334	0	465980	64	10000000	100	2	15220                              	31059318	0	41059318	0
0.5	7610	1087	0	406485	64	10000000	100	2	15220                              	31436421	0	41436421	0
0.5	7610	1067	0	402009	64	10000000	100	2	15220                              	30892986	0	40892986	0
0.5	7610	1064	0	401508	64	10000000	100	2	15220                              	30399373	0	40399373	0
0.5	7610	1453	0	493703	64	10000000	100	2	15220                              	30863730	0	40863730	0
0.5	7610	871	0	355889	64	10000000	100	2	15220                              	30988807	0	40988807	0
0.5	7610	971	0	379471	64	10000000	100	2	15220                              	31330104	0	41330104	0
0.5	7610	900	0	361827	64	10000000	100	2	15220                              	30784583	0	40784583	0
0.5	7610	1284	0	454358	64	10000000	100	2	15220                              	30827337	0	40827337	0
0.5	7610	1013	0	389524	64	10000000	100	2	15220                              	30596366	0	40596366	0
0.5	7610	918	0	366970	64	10000000	100	2	15220                              	31470351	0	41470351	0
0.5	7610	894	0	360966	64	10000000	100	2	15220                              	30749576	0	40749576	0
0.5	7610	991	0	383693	64	10000000	100	2	15220                              	30693776	0	40693776	0
0.5	7610	1202	0	434318	64	10000000	100	2	15220                              	30588900	0	40588900	0
0.5	7610	1319	0	461419	64	10000000	100	2	15220                              	30878720	0	40878720	0
0.5	7610	1274	0	451224	64	10000000	100	2	15220                              	31208932	0	41208932	0
0.5	7610	1124	0	415807	64	10000000	100	2	15220                              	31034537	0	41034537	0
0.5	7710	885	0	361399	64	10000000	100	2	15420                              	30860220	0	40860220	0
0.5	7710	988	0	386022	64	10000000	100	2	15420                              	30423348	0	40423348	0
0.5	7710	1350	0	474104	64	10000000	100	2	15420                              	31335293	0	41335293	0
0.5	7710	874	0	359095	64	10000000	100	2	15420                              	30943290	0	40943290	0
0.5	7710	1209	0	439763	64	10000000	100	2	15420                              	31582114	0	41582114	0
0.5	7710	993	0	387245	64	10000000	100	2	15420                              	31366137	0	41366137	0
0.5	7710	1264	0	452128	64	10000000	100	2	15420                              	31763682	0	41763682	0
0.5	7710	1141	0	423960	64	10000000	100	2	15420                              	30842357	0	40842357	0
0.5	7710	1161	0	428336	64	10000000	100	2	15420                              	31339216	0	41339216	0
0.5	7710	1308	0	464187	64	10000000	100	2	15420                              	31617247	0	41617247	0
0.5	7710	1347	0	472643	64	10000000	100	2	15420                              	32055090	0	42055090	0
0.5	7710	1146	0	424341	64	10000000	100	2	15420                              	31106509	0	41106509	0
0.5	7710	1013	0	392138	64	10000000	100	2	15420                              	30879879	0	40879879	0
0.5	7710	1127	0	419936	64	10000000	100	2	15420                              	31581365	0	41581365	0
0.5	7710	1349	0	473472	64	10000000	100	2	15420                              	31641831	0	41641831	0
0.5	7710	795	0	339517	64	10000000	100	2	15420                              	30748919	0	40748919	0
0.5	7710	884	0	361678	64	10000000	100	2	15420                              	30436792	0	40436792	0
0.5	7710	1005	0	391140	64	10000000	100	2	15420                              	31677534	0	41677534	0
0.5	7710	1005	0	390180	64	10000000	100	2	15420                              	30735989	0	40735989	0
0.5	7710	922	0	370171	64	10000000	100	2	15420                              	31679769	0	41679769	0
0.5	7710	1192	0	435409	64	10000000	100	2	15420                              	30939672	0	40939672	0
0.5	7710	1034	0	397760	64	10000000	100	2	15420                              	30683003	0	40683003	0
0.5	7710	1147	0	425419	64	10000000	100	2	15420                              	31181532	0	41181532	0
0.5	7710	1310	0	463436	64	10000000	100	2	15420                              	30742982	0	40742982	0
0.5	7710	1373	0	478763	64	10000000	100	2	15420                              	31131955	0	41131955	0
0.5	7710	1272	0	455376	64	10000000	100	2	15420                              	31524436	0	41524436	0
0.5	7710	1200	0	438386	64	10000000	100	2	15420                              	30780993	0	40780993	0
0.5	7710	1172	0	430874	64	10000000	100	2	15420                              	31064263	0	41064263	0
0.5	7710	971	0	382689	64	10000000	100	2	15420                              	30770302	0	40770302	0
0.5	7710	1020	0	394441	64	10000000	100	2	15420                              	31126431	0	41126431	0
0.5	7710	931	0	372670	64	10000000	100	2	15420                              	30443445	0	40443445	0
0.5	7710	1166	0	428943	64	10000000	100	2	15420                              	30961977	0	40961977	0
0.5	7710	1009	0	390830	64	10000000	100	2	15420                              	31092846	0	41092846	0
0.5	7710	1333	0	469498	64	10000000	100	2	15420                              	31099560	0	41099560	0
0.5	7710	922	0	370844	64	10000000	100	2	15420                              	30916496	0	40916496	0
0.5	7710	1127	0	420513	64	10000000	100	2	15420                              	30693538	0	40693538	0
0.5	7710	932	0	372894	64	10000000	100	2	15420                              	31570958	0	41570958	0
0.5	7710	1114	0	416762	64	10000000	100	2	15420                              	31920982	0	41920982	0
0.5	7710	1085	0	410288	64	10000000	100	2	15420                              	30719361	0	40719361	0
0.5	7710	1032	0	397146	64	10000000	100	2	15420                              	30961118	0	40961118	0
0.5	7710	1163	0	428853	64	10000000	100	2	15420                              	31699458	0	41699458	0
0.5	7710	1196	0	436593	64	10000000	100	2	15420                              	31308088	0	41308088	0
0.5	7710	1391	0	482935	64	10000000	100	2	15420                              	31284291	0	41284291	0
0.5	7710	853	0	354508	64	10000000	100	2	15420                              	31053405	0	41053405	0
0.5	7710	1124	0	418350	64	10000000	100	2	15420                              	30923682	0	40923682	0
0.5	7710	1171	0	430519	64	10000000	100	2	15420                              	30909097	0	40909097	0
0.5	7710	1248	0	448869	64	10000000	100	2	15420                              	31014394	0	41014394	0
0.5	7710	963	0	380607	64	10000000	100	2	15420                              	31180964	0	41180964	0
0.5	7710	962	0	379293	64	10000000	100	2	15420                              	30614876	0	40614876	0
0.5	7710	1007	0	391071	64	10000000	100	2	15420                              	31473758	0	41473758	0
0.5	7710	1117	0	417639	64	10000000	100	2	15420                              	31175098	0	41175098	0
0.5	7710	1259	0	451997	64	10000000	100	2	15420                              	30871381	0	40871381	0
0.5	7710	1008	0	391076	64	10000000	100	2	15420                              	31062213	0	41062213	0
0.5	7710	1018	0	393569	64	10000000	100	2	15420                              	31411357	0	41411357	0
0.5	7710	1033	0	397864	64	10000000	100	2	15420                              	31375811	0	41375811	0
0.5	7710	1120	0	418124	64	10000000	100	2	15420                              	31116795	0	41116795	0
0.5	7710	971	0	382738	64	10000000	100	2	15420                              	30535677	0	40535677	0
0.5	7710	946	0	376004	64	10000000	100	2	15420                              	31363414	0	41363414	0
0.5	7710	1438	0	494702	64	10000000	100	2	15420                              	30715791	0	40715791	0
0.5	7710	1394	0	484775	64	10000000	100	2	15420                              	31348832	0	41348832	0
0.5	7710	1055	0	402890	64	10000000	100	2	15420                              	30402467	0	40402467	0
0.5	7710	927	0	372440	64	10000000	100	2	15420                              	30869127	0	40869127	0
0.5	7710	1059	0	403644	64	10000000	100	2	15420                              	30522123	0	40522123	0
0.5	7710	904	0	366796	64	10000000	100	2	15420                              	30699832	0	40699832	0
0.5	7710	995	0	388236	64	10000000	100	2	15420                              	31013796	0	41013796	0
0.5	7710	931	0	372814	64	10000000	100	2	15420                              	31083401	0	41083401	0
0.5	7710	992	0	387433	64	10000000	100	2	15420                              	31594478	0	41594478	0
0.5	7710	1006	0	391178	64	10000000	100	2	15420                              	30309210	0	40309210	0
0.5	7710	943	0	376002	64	10000000	100	2	15420                              	30618072	0	40618072	0
0.5	7710	1148	0	425258	64	10000000	100	2	15420                              	32086093	0	42086093	0
0.5	7710	1513	0	513208	64	10000000	100	2	15420                              	32500771	0	42500771	0
0.5	7710	1164	0	429378	64	10000000	100	2	15420                              	30425337	0	40425337	0
0.5	7710	1123	0	418814	64	10000000	100	2	15420                              	31103198	0	41103198	0
0.5	7710	1106	0	414470	64	10000000	100	2	15420                              	31239928	0	41239928	0
0.5	7710	939	0	374539	64	10000000	100	2	15420                              	30632789	0	40632789	0
0.5	7710	878	0	359940	64	10000000	100	2	15420                              	30656646	0	40656646	0
0.5	7710	1316	0	465248	64	10000000	100	2	15420                              	30893460	0	40893460	0
0.5	7710	999	0	389527	64	10000000	100	2	15420                              	31102626	0	41102626	0
0.5	7710	1184	0	434120	64	10000000	100	2	15420                              	30876337	0	40876337	0
0.5	7710	930	0	371619	64	10000000	100	2	15420                              	30480063	0	40480063	0
0.5	7710	1132	0	421219	64	10000000	100	2	15420                              	31382921	0	41382921	0
0.5	7710	985	0	385721	64	10000000	100	2	15420                              	30760526	0	40760526	0
0.5	7710	1130	0	420695	64	10000000	100	2	15420                              	31139935	0	41139935	0
0.5	7710	1072	0	406434	64	10000000	100	2	15420                              	30891889	0	40891889	0
0.5	7710	1065	0	404375	64	10000000	100	2	15420                              	31279841	0	41279841	0
0.5	7710	1139	0	423064	64	10000000	100	2	15420                              	30526542	0	40526542	0
0.5	7710	943	0	376222	64	10000000	100	2	15420                              	30480341	0	40480341	0
0.5	7710	1129	0	420425	64	10000000	100	2	15420                              	30962800	0	40962800	0
0.5	7710	1172	0	431456	64	10000000	100	2	15420                              	31490005	0	41490005	0
0.5	7710	1083	0	409168	64	10000000	100	2	15420                              	31247985	0	41247985	0
0.5	7710	1261	0	452635	64	10000000	100	2	15420                              	30990641	0	40990641	0
0.5	7710	1041	0	399999	64	10000000	100	2	15420                              	30709609	0	40709609	0
0.5	7710	1313	0	464416	64	10000000	100	2	15420                              	31350398	0	41350398	0
0.5	7710	1079	0	409453	64	10000000	100	2	15420                              	31470768	0	41470768	0
0.5	7710	1467	0	502120	64	10000000	100	2	15420                              	32510799	0	42510799	0
0.5	7710	1020	0	394345	64	10000000	100	2	15420                              	31189911	0	41189911	0
0.5	7710	1183	0	433333	64	10000000	100	2	15420                              	30935198	0	40935198	0
0.5	7710	1142	0	423791	64	10000000	100	2	15420                              	30398875	0	40398875	0
0.5	7710	968	0	382259	64	10000000	100	2	15420                              	31431362	0	41431362	0
0.5	7710	918	0	369942	64	10000000	100	2	15420                              	31445689	0	41445689	0
0.5	7810	1162	0	431803	64	10000000	100	2	15620                              	31035141	0	41035141	0
0.5	7810	1270	0	458546	64	10000000	100	2	15620                              	30897391	0	40897391	0
0.5	7810	974	0	386713	64	10000000	100	2	15620                              	31125795	0	41125795	0
0.5	7810	1031	0	398753	64	10000000	100	2	15620                              	30739831	0	40739831	0
0.5	7810	1194	0	439804	64	10000000	100	2	15620                              	30706997	0	40706997	0
0.5	7810	1114	0	420152	64	10000000	100	2	15620                              	31584167	0	41584167	0
0.5	7810	1092	0	414574	64	10000000	100	2	15620                              	31287951	0	41287951	0
0.5	7810	957	0	381295	64	10000000	100	2	15620                              	30307940	0	40307940	0
0.5	7810	1003	0	392283	64	10000000	100	2	15620                              	31537984	0	41537984	0
0.5	7810	936	0	377165	64	10000000	100	2	15620                              	31152909	0	41152909	0
0.5	7810	993	0	390469	64	10000000	100	2	15620                              	30929253	0	40929253	0
0.5	7810	1031	0	400320	64	10000000	100	2	15620                              	29920447	0	39920447	0
0.5	7810	1147	0	427668	64	10000000	100	2	15620                              	31273499	0	41273499	0
0.5	7810	1061	0	407073	64	10000000	100	2	15620                              	31577299	0	41577299	0
0.5	7810	1058	0	406417	64	10000000	100	2	15620                              	31091068	0	41091068	0
0.5	7810	1074	0	410400	64	10000000	100	2	15620                              	31194809	0	41194809	0
0.5	7810	1078	0	411620	64	10000000	100	2	15620                              	31316098	0	41316098	0
0.5	7810	992	0	390504	64	10000000	100	2	15620                              	30770530	0	40770530	0
0.5	7810	1064	0	407406	64	10000000	100	2	15620                              	31370415	0	41370415	0
0.5	7810	1823	0	591803	64	10000000	100	2	15620                              	31530895	0	41530895	0
0.5	7810	852	0	356679	64	10000000	100	2	15620                              	31246539	0	41246539	0
0.5	7810	1223	0	446201	64	10000000	100	2	15620                              	31165507	0	41165507	0
0.5	7810	761	0	333928	64	10000000	100	2	15620                              	30139857	0	40139857	0
0.5	7810	1093	0	415746	64	10000000	100	2	15620                              	31045199	0	41045199	0
0.5	7810	1149	0	429452	64	10000000	100	2	15620                              	30895214	0	40895214	0
0.5	7810	897	0	367581	64	10000000	100	2	15620                              	30719581	0	40719581	0
0.5	7810	1008	0	393847	64	10000000	100	2	15620                              	30686713	0	40686713	0
0.5	7810	870	0	360865	64	10000000	100	2	15620                              	30518376	0	40518376	0
0.5	7810	1259	0	454836	64	10000000	100	2	15620                              	30709758	0	40709758	0
0.5	7810	977	0	387629	64	10000000	100	2	15620                              	30765016	0	40765016	0
0.5	7810	1069	0	409806	64	10000000	100	2	15620                              	30559405	0	40559405	0
0.5	7810	1091	0	414919	64	10000000	100	2	15620                              	30577035	0	40577035	0
0.5	7810	1079	0	411829	64	10000000	100	2	15620                              	31265790	0	41265790	0
0.5	7810	1033	0	400113	64	10000000	100	2	15620                              	31089215	0	41089215	0
0.5	7810	1258	0	456639	64	10000000	100	2	15620                              	31595127	0	41595127	0
0.5	7810	1465	0	505648	64	10000000	100	2	15620                              	31124808	0	41124808	0
0.5	7810	977	0	387312	64	10000000	100	2	15620                              	29779949	0	39779949	0
0.5	7810	920	0	372796	64	10000000	100	2	15620                              	30312907	0	40312907	0
0.5	7810	939	0	377632	64	10000000	100	2	15620                              	30891080	0	40891080	0
0.5	7810	1209	0	443251	64	10000000	100	2	15620                              	30917602	0	40917602	0
0.5	7810	1076	0	411177	64	10000000	100	2	15620                              	30206473	0	40206473	0
0.5	7810	1025	0	398967	64	10000000	100	2	15620                              	31222800	0	41222800	0
0.5	7810	963	0	382639	64	10000000	100	2	15620                              	31557895	0	41557895	0
0.5	7810	969	0	384897	64	10000000	100	2	15620                              	30749052	0	40749052	0
0.5	7810	1031	0	399897	64	10000000	100	2	15620                              	31693193	0	41693193	0
0.5	7810	874	0	361112	64	10000000	100	2	15620                              	30945500	0	40945500	0
0.5	7810	1089	0	414431	64	10000000	100	2	15620                              	30431614	0	40431614	0
0.5	7810	965	0	384486	64	10000000	100	2	15620                              	30741066	0	40741066	0
0.5	7810	1019	0	396402	64	10000000	100	2	15620                              	30192600	0	40192600	0
0.5	7810	1101	0	418048	64	10000000	100	2	15620                              	31245711	0	41245711	0
0.5	7810	1046	0	403121	64	10000000	100	2	15620                              	30793080	0	40793080	0
0.5	7810	1221	0	446861	64	10000000	100	2	15620                              	30635680	0	40635680	0
0.5	7810	1125	0	422423	64	10000000	100	2	15620                              	31538336	0	41538336	0
0.5	7810	1311	0	468837	64	10000000	100	2	15620                              	31655573	0	41655573	0
0.5	7810	950	0	381025	64	10000000	100	2	15620                              	30576992	0	40576992	0
0.5	7810	1147	0	428148	64	10000000	100	2	15620                              	32371208	0	42371208	0
0.5	7810	1092	0	414340	64	10000000	100	2	15620                              	31274414	0	41274414	0
0.5	7810	1016	0	395360	64	10000000	100	2	15620                              	31207225	0	41207225	0
0.5	7810	907	0	370734	64	10000000	100	2	15620                              	30288960	0	40288960	0
0.5	7810	1012	0	395349	64	10000000	100	2	15620                              	30984457	0	40984457	0
0.5	7810	1091	0	415433	64	10000000	100	2	15620                              	30430882	0	40430882	0
0.5	7810	1058	0	406207	64	10000000	100	2	15620                              	30537822	0	40537822	0
0.5	7810	874	0	362041	64	10000000	100	2	15620                              	30530306	0	40530306	0
0.5	7810	1087	0	414247	64	10000000	100	2	15620                              	31597679	0	41597679	0
0.5	7810	1332	0	473485	64	10000000	100	2	15620                              	31596131	0	41596131	0
0.5	7810	1065	0	408140	64	10000000	100	2	15620                              	31156852	0	41156852	0
0.5	7810	948	0	379923	64	10000000	100	2	15620                              	30707148	0	40707148	0
0.5	7810	920	0	372837	64	10000000	100	2	15620                              	31483234	0	41483234	0
0.5	7810	1050	0	404683	64	10000000	100	2	15620                              	31829009	0	41829009	0
0.5	7810	1454	0	502978	64	10000000	100	2	15620                              	31346528	0	41346528	0
0.5	7810	1061	0	407496	64	10000000	100	2	15620                              	31164205	0	41164205	0
0.5	7810	1002	0	393177	64	10000000	100	2	15620                              	31094573	0	41094573	0
0.5	7810	822	0	349285	64	10000000	100	2	15620                              	30421588	0	40421588	0
0.5	7810	1123	0	422459	64	10000000	100	2	15620                              	30506592	0	40506592	0
0.5	7810	1040	0	402036	64	10000000	100	2	15620                              	31237826	0	41237826	0
0.5	7810	934	0	376720	64	10000000	100	2	15620                              	30604402	0	40604402	0
0.5	7810	1089	0	413965	64	10000000	100	2	15620                              	30874715	0	40874715	0
0.5	7810	1285	0	462270	64	10000000	100	2	15620                              	31411116	0	41411116	0
0.5	7810	1178	0	435758	64	10000000	100	2	15620                              	31907855	0	41907855	0
0.5	7810	1509	0	516212	64	10000000	100	2	15620                              	31466497	0	41466497	0
0.5	7810	1165	0	432912	64	10000000	100	2	15620                              	31284776	0	41284776	0
0.5	7810	1064	0	407630	64	10000000	100	2	15620                              	30786109	0	40786109	0
0.5	7810	1233	0	449352	64	10000000	100	2	15620                              	31487561	0	41487561	0
0.5	7810	1136	0	425960	64	10000000	100	2	15620                              	30895040	0	40895040	0
0.5	7810	831	0	351792	64	10000000	100	2	15620                              	30563832	0	40563832	0
